@timestamp,cpu,memory
2023-03-01 09:59:01.587000+00:00,,0.3618
2023-03-01 09:59:01.629000+00:00,,0.3585
2023-03-01 09:59:01.687000+00:00,,0.3581
2023-03-01 09:59:01.690000+00:00,0.2794,
2023-03-01 09:59:01.691000+00:00,0.2945,
2023-03-01 09:59:01.764000+00:00,0.2809,
2023-03-01 09:59:01.984000+00:00,,0.3593
2023-03-01 09:59:02.016000+00:00,0.2933,
2023-03-01 09:59:02.066000+00:00,0.2841,
2023-03-01 09:59:02.080000+00:00,,0.3592
2023-03-01 09:59:02.110000+00:00,0.2874,
2023-03-01 09:59:02.119000+00:00,0.2828,
2023-03-01 09:59:02.293000+00:00,0.2917,
2023-03-01 09:59:02.304000+00:00,,0.3616
2023-03-01 09:59:02.405000+00:00,0.2877,
2023-03-01 09:59:02.567000+00:00,0.2764,
2023-03-01 09:59:02.641000+00:00,0.2904,
2023-03-01 09:59:02.722000+00:00,0.288,
2023-03-01 09:59:02.751000+00:00,,0.8433
2023-03-01 09:59:02.825000+00:00,,0.3575
2023-03-01 09:59:02.862000+00:00,0.2813,
2023-03-01 09:59:02.869000+00:00,0.2739,
2023-03-01 09:59:02.884000+00:00,,0.3592
2023-03-01 09:59:02.919000+00:00,0.2918,
2023-03-01 09:59:02.932000+00:00,,0.3579
2023-03-01 09:59:02.935000+00:00,0.2692,
2023-03-01 09:59:03.080000+00:00,0.2826,
2023-03-01 09:59:03.102000+00:00,,0.359
2023-03-01 09:59:03.150000+00:00,,0.3569
2023-03-01 09:59:03.175000+00:00,,0.3615
2023-03-01 09:59:03.241000+00:00,,0.3593
2023-03-01 09:59:03.363000+00:00,0.2919,
2023-03-01 09:59:03.371000+00:00,,0.3608
2023-03-01 09:59:03.384000+00:00,,0.3594
2023-03-01 09:59:03.442000+00:00,0.2982,
2023-03-01 09:59:03.555000+00:00,0.2873,
2023-03-01 09:59:03.586000+00:00,0.287,
2023-03-01 09:59:03.606000+00:00,,0.3611
2023-03-01 09:59:03.666000+00:00,0.88,
2023-03-01 09:59:03.668000+00:00,,0.3605
2023-03-01 09:59:03.708000+00:00,0.2981,
2023-03-01 09:59:03.925000+00:00,,0.3584
2023-03-01 09:59:03.953000+00:00,,0.3623
2023-03-01 09:59:03.967000+00:00,0.2796,
2023-03-01 09:59:03.989000+00:00,0.2913,
2023-03-01 09:59:04.055000+00:00,0.2838,0.3602
2023-03-01 09:59:04.117000+00:00,0.2847,
2023-03-01 09:59:04.147000+00:00,0.285,
2023-03-01 09:59:04.194000+00:00,,0.3601
2023-03-01 09:59:04.209000+00:00,0.2827,
2023-03-01 09:59:04.244000+00:00,0.2909,
2023-03-01 09:59:04.318000+00:00,0.291,
2023-03-01 09:59:04.340000+00:00,0.2799,
2023-03-01 09:59:04.450000+00:00,0.2742,
2023-03-01 09:59:04.599000+00:00,,0.3593
2023-03-01 09:59:04.601000+00:00,0.2813,
2023-03-01 09:59:04.634000+00:00,0.2899,
2023-03-01 09:59:04.699000+00:00,,0.3591
2023-03-01 09:59:04.708000+00:00,,0.3584
2023-03-01 09:59:04.715000+00:00,,0.3587
2023-03-01 09:59:04.839000+00:00,,0.3584
2023-03-01 09:59:04.881000+00:00,,0.3604
2023-03-01 09:59:04.917000+00:00,,0.3579
2023-03-01 09:59:04.918000+00:00,,0.3621
2023-03-01 09:59:05.018000+00:00,,0.3596
2023-03-01 09:59:05.273000+00:00,0.3023,
2023-03-01 09:59:05.294000+00:00,,0.3594
2023-03-01 09:59:05.389000+00:00,,0.3568
2023-03-01 09:59:05.395000+00:00,,0.3582
2023-03-01 09:59:05.524000+00:00,0.2685,
2023-03-01 09:59:05.556000+00:00,,0.3577
2023-03-01 09:59:05.567000+00:00,,0.3581
