@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 22:55:21.038000+00:00,User3,215553,2783,0,0.017,11504200,10538,0,0.040688888888888886,1366,0,0,0
2023-05-15 22:55:21.049000+00:00,User3,215553,2783,0,0.018,11504200,10538,0,0.04307777777777778,1366,0,0,0
2023-05-15 22:55:21.044000+00:00,User3,215553,2783,0,0.016,11504200,10538,0,0.0421,1365,0,0,0
2023-05-15 22:55:21.040000+00:00,User3,214922,2775,7,0.019,11472885,10510,26,0.047233333333333336,1333,10,0,0
2023-05-15 22:55:21.046000+00:00,User3,215460,2782,0,0.017,11502366,10536,0,0.04066666666666666,1366,0,0,0
2023-05-15 22:55:21.036000+00:00,User3,215460,2782,0,0.017,11502366,10536,0,0.043222222222222224,1363,0,0,0
2023-05-15 22:55:21.559000+00:00,User2,216250,2788,0,0.013,11745430,10779,0,0.013622222222222223,1445,0,0,0
2023-05-15 22:55:21.557000+00:00,User2,216331,2789,0,0.011,11745430,10779,0,0.014611111111111111,1451,0,0,0
2023-05-15 22:55:21.514000+00:00,User1,217375,2800,0,0.019,11391743,10435,0,0.03963333333333333,1353,0,0,0
2023-05-15 22:55:21.570000+00:00,User2,216331,2789,0,0.012,11746583,10780,0,0.0139,1434,0,0,0
2023-05-15 22:55:21.577000+00:00,User2,216331,2789,0,0.012,11748891,10782,0,0.01448888888888889,1449,0,0,0
2023-05-15 22:55:21.566000+00:00,User2,216331,2789,0,0.011,11748891,10782,0,0.014511111111111112,1450,0,0,0
2023-05-15 22:55:21.592000+00:00,User2,216331,2789,0,0.011,11751199,10784,0,0.013344444444444445,1443,0,0,0
2023-05-15 22:55:21.587000+00:00,User2,216331,2789,0,0.012,11750296,10783,1,0.013677777777777778,1448,1,0,0
2023-05-15 22:55:21.597000+00:00,User2,216238,2788,1,0.013,11751199,10784,0,0.017377777777777777,1451,0,0,0
2023-05-15 22:55:21.556000+00:00,User3,217229,2804,0,0.014,11558258,10587,0,0.04721111111111111,1375,0,0,0
2023-05-15 22:55:21.613000+00:00,User2,216493,2791,0,0.013,11756052,10789,0,0.014266666666666667,1454,0,0,0
2023-05-15 22:55:21.572000+00:00,User2,216050,2785,4,0.014,11725630,10760,22,0.01633333333333333,1380,11,0,0
2023-05-15 22:55:21.649000+00:00,User2,216574,2792,0,0.015,11757164,10790,0,0.0158,1442,0,0,0
2023-05-15 22:55:21.608000+00:00,User2,216493,2791,0,0.013,11756052,10789,0,0.0143,1453,0,0,0
2023-05-15 22:55:23.712000+00:00,User1,226028,2911,0,0.016,11746712,10756,0,0.06296666666666667,1385,0,0,0
2023-05-15 22:55:23.734000+00:00,User1,226028,2911,0,0.017,11746712,10756,0,0.0634,1385,0,0,0
2023-05-15 22:55:23.743000+00:00,User1,226110,2912,0,0.017,11748930,10758,0,0.06383333333333334,1385,0,0,0
2023-05-15 22:55:23.739000+00:00,User1,226028,2911,0,0.017,11745603,10755,0,0.0655,1383,0,0,0
2023-05-15 22:55:23.742000+00:00,User1,226028,2911,0,0.015,11746712,10756,0,0.0623,1385,0,0,0
2023-05-15 22:55:23.754000+00:00,User1,226110,2912,0,0.018,11748930,10758,0,0.06493333333333333,1385,0,0,0
2023-05-15 22:55:23.742000+00:00,User1,226028,2911,0,0.016,11746712,10756,0,0.06391111111111111,1385,0,0,0
2023-05-15 22:55:23.743000+00:00,User1,226028,2911,0,0.017,11746712,10756,0,0.06454444444444445,1385,0,0,0
2023-05-15 22:55:23.759000+00:00,User1,226028,2911,0,0.019,11747821,10757,0,0.06575555555555555,1384,0,0,0
2023-05-15 22:55:23.753000+00:00,User1,226028,2911,0,0.016,11746712,10756,0,0.06628888888888888,1383,0,0,0
2023-05-15 22:55:23.753000+00:00,User1,226028,2911,0,0.019,11746712,10756,0,0.06775555555555555,1383,0,0,0
2023-05-15 22:55:24.015000+00:00,User3,226835,2929,0,0.011,12086791,11060,0,0.03061111111111111,1421,0,0,0
2023-05-15 22:55:24.016000+00:00,User3,226917,2930,0,0.015,12086791,11060,0,0.031177777777777776,1421,0,0,0
2023-05-15 22:55:24.031000+00:00,User3,226917,2930,0,0.015,12086791,11060,0,0.030588888888888888,1421,0,0,0
2023-05-15 22:55:24.035000+00:00,User3,226562,2925,7,0.013,12057310,11034,26,0.02991111111111111,1371,10,0,1
2023-05-15 22:55:24.029000+00:00,User3,227009,2931,0,0.013,12086791,11060,0,0.03027777777777778,1421,0,0,0
2023-05-15 22:55:24.055000+00:00,User3,227250,2934,0,0.013,12086791,11060,0,0.0311,1421,0,0,0
2023-05-15 22:55:24.051000+00:00,User3,227184,2933,0,0.016,12086791,11060,0,0.03526666666666667,1421,0,0,0
