@timestamp,cpu,memory
2023-05-15 17:20:52.168000+00:00,,0.7992
2023-05-15 17:20:52.207000+00:00,,0.7164
2023-05-15 17:20:52.356000+00:00,,0.8066
2023-05-15 17:20:52.802000+00:00,0.5733,
2023-05-15 17:20:53.055000+00:00,,0.8056
2023-05-15 17:20:53.061000+00:00,,0.798
2023-05-15 17:20:53.510000+00:00,0.6317,
2023-05-15 17:20:53.703000+00:00,0.7259,
2023-05-15 17:20:53.808000+00:00,0.6571,
2023-05-15 17:20:54.217000+00:00,0.6592,
2023-05-15 17:20:54.368000+00:00,,0.8064
2023-05-15 17:20:54.636000+00:00,0.664,
2023-05-15 17:20:54.898000+00:00,0.7109,
2023-05-15 17:20:54.914000+00:00,,0.8427
2023-05-15 17:20:55.064000+00:00,0.6357,
2023-05-15 17:20:55.279000+00:00,0.6897,
2023-05-15 17:20:55.479000+00:00,0.6895,
2023-05-15 17:20:55.525000+00:00,,0.8007
2023-05-15 17:20:55.537000+00:00,0.8673,
2023-05-15 17:20:55.738000+00:00,0.7421,
2023-05-15 17:20:55.933000+00:00,,0.7914
2023-05-15 17:20:55.992000+00:00,0.7092,
2023-05-15 17:20:56.556000+00:00,,0.842
2023-05-15 17:20:56.890000+00:00,,0.7908
2023-05-15 17:20:57.098000+00:00,,0.8112
2023-05-15 17:20:57.107000+00:00,,0.7196
2023-05-15 17:20:57.168000+00:00,,0.8009
2023-05-15 17:20:57.207000+00:00,,0.7162
2023-05-15 17:20:57.356000+00:00,,0.8059
2023-05-15 17:20:57.802000+00:00,0.6477,
2023-05-15 17:20:58.055000+00:00,,0.8081
2023-05-15 17:20:58.061000+00:00,,0.8001
2023-05-15 17:20:58.510000+00:00,0.6875,
2023-05-15 17:20:58.703000+00:00,0.7796,
2023-05-15 17:20:58.808000+00:00,0.7139,
2023-05-15 17:20:59.217000+00:00,0.7048,
2023-05-15 17:20:59.368000+00:00,,0.809
2023-05-15 17:20:59.635000+00:00,0.6804,
2023-05-15 17:20:59.898000+00:00,0.6963,
2023-05-15 17:20:59.913000+00:00,,0.8439
2023-05-15 17:21:00.064000+00:00,0.6413,
2023-05-15 17:21:00.279000+00:00,0.6939,
2023-05-15 17:21:00.481000+00:00,0.683,
2023-05-15 17:21:00.525000+00:00,,0.8026
2023-05-15 17:21:00.535000+00:00,0.856,
2023-05-15 17:21:00.738000+00:00,0.7515,
2023-05-15 17:21:00.933000+00:00,,0.7942
2023-05-15 17:21:00.992000+00:00,0.6862,
2023-05-15 17:21:01.562000+00:00,,0.8425
2023-05-15 17:21:01.890000+00:00,,0.7906
2023-05-15 17:21:02.098000+00:00,,0.8107
2023-05-15 17:21:02.107000+00:00,,0.7524
2023-05-15 17:21:02.168000+00:00,,0.8012
2023-05-15 17:21:02.208000+00:00,,0.7446
2023-05-15 17:21:02.356000+00:00,,0.8081
2023-05-15 17:21:02.802000+00:00,0.6423,
2023-05-15 17:21:03.055000+00:00,,0.8087
2023-05-15 17:21:03.062000+00:00,,0.8009
2023-05-15 17:21:03.510000+00:00,0.7932,
2023-05-15 17:21:03.703000+00:00,0.8524,
2023-05-15 17:21:03.808000+00:00,0.7142,
2023-05-15 17:21:04.217000+00:00,0.8428,
2023-05-15 17:21:04.368000+00:00,,0.8095
2023-05-15 17:21:04.636000+00:00,0.7411,
2023-05-15 17:21:04.898000+00:00,0.7909,
2023-05-15 17:21:04.913000+00:00,,0.8449
2023-05-15 17:21:05.064000+00:00,0.6465,
2023-05-15 17:21:05.279000+00:00,0.7707,
2023-05-15 17:21:05.479000+00:00,0.8438,
2023-05-15 17:21:05.525000+00:00,,0.8043
2023-05-15 17:21:05.536000+00:00,0.9831,
2023-05-15 17:21:05.738000+00:00,0.9797,
2023-05-15 17:21:05.933000+00:00,,0.7935
2023-05-15 17:21:05.992000+00:00,0.857,
2023-05-15 17:21:06.556000+00:00,,0.8441
2023-05-15 17:21:06.890000+00:00,,0.7925
2023-05-15 17:21:07.098000+00:00,,0.8121
2023-05-15 17:21:07.107000+00:00,,0.7817
2023-05-15 17:21:07.168000+00:00,,0.8025
2023-05-15 17:21:07.208000+00:00,,0.7575
2023-05-15 17:21:07.356000+00:00,,0.8097
2023-05-15 17:21:07.802000+00:00,0.5677,
2023-05-15 17:21:08.055000+00:00,,0.8102
2023-05-15 17:21:08.062000+00:00,,0.8004
2023-05-15 17:21:08.510000+00:00,0.6574,
2023-05-15 17:21:08.703000+00:00,0.7629,
2023-05-15 17:21:08.808000+00:00,0.6543,
2023-05-15 17:21:09.217000+00:00,0.6731,
2023-05-15 17:21:09.368000+00:00,,0.8096
2023-05-15 17:21:09.636000+00:00,0.6511,
2023-05-15 17:21:09.898000+00:00,0.6674,
2023-05-15 17:21:09.913000+00:00,,0.8465
2023-05-15 17:21:10.064000+00:00,0.5841,
2023-05-15 17:21:10.279000+00:00,0.638,
2023-05-15 17:21:10.479000+00:00,0.617,
2023-05-15 17:21:10.525000+00:00,,0.8043
2023-05-15 17:21:10.535000+00:00,0.8817,
2023-05-15 17:21:10.738000+00:00,0.9656,
2023-05-15 17:21:10.933000+00:00,,0.7951
2023-05-15 17:21:10.992000+00:00,0.6827,
2023-05-15 17:21:11.556000+00:00,,0.8449
2023-05-15 17:21:11.890000+00:00,,0.7936
2023-05-15 17:21:12.098000+00:00,,0.8132
2023-05-15 17:21:12.107000+00:00,,0.8175
2023-05-15 17:21:12.168000+00:00,,0.8034
