@timestamp,cpu,memory
2023-05-12 11:19:44.036000+00:00,,0.3922
2023-05-12 11:19:44.477000+00:00,,0.4774
2023-05-12 11:19:44.515000+00:00,,0.5329
2023-05-12 11:19:45.074000+00:00,,0.4089
2023-05-12 11:19:45.102000+00:00,,0.425
2023-05-12 11:19:45.147000+00:00,0.7434,
2023-05-12 11:19:45.434000+00:00,0.7587,
2023-05-12 11:19:46.110000+00:00,0.7296,
2023-05-12 11:19:46.178000+00:00,,0.3935
2023-05-12 11:19:46.197000+00:00,,0.41
2023-05-12 11:19:46.784000+00:00,0.7255,
2023-05-12 11:19:46.938000+00:00,0.7316,
2023-05-12 11:19:46.962000+00:00,0.7213,
2023-05-12 11:19:47.054000+00:00,,0.4231
2023-05-12 11:19:47.420000+00:00,0.7456,
2023-05-12 11:19:47.466000+00:00,0.7655,
2023-05-12 11:19:48.305000+00:00,,0.4901
2023-05-12 11:19:48.317000+00:00,0.7621,
2023-05-12 11:19:48.440000+00:00,,0.396
2023-05-12 11:19:48.791000+00:00,0.8051,
2023-05-12 11:19:49.036000+00:00,,0.3948
2023-05-12 11:19:49.477000+00:00,,0.4876
2023-05-12 11:19:49.515000+00:00,,0.5324
2023-05-12 11:19:50.074000+00:00,,0.4089
2023-05-12 11:19:50.102000+00:00,,0.4226
2023-05-12 11:19:50.147000+00:00,0.7333,
2023-05-12 11:19:50.434000+00:00,0.7584,
2023-05-12 11:19:51.110000+00:00,0.7311,
2023-05-12 11:19:51.178000+00:00,,0.3967
2023-05-12 11:19:51.197000+00:00,,0.4109
2023-05-12 11:19:51.784000+00:00,0.7346,
2023-05-12 11:19:51.938000+00:00,0.7411,
2023-05-12 11:19:51.962000+00:00,0.7347,
2023-05-12 11:19:52.054000+00:00,,0.4222
2023-05-12 11:19:52.420000+00:00,0.7536,
2023-05-12 11:19:52.466000+00:00,0.7606,
2023-05-12 11:19:53.305000+00:00,,0.4957
2023-05-12 11:19:53.317000+00:00,0.7614,
2023-05-12 11:19:53.440000+00:00,,0.3974
2023-05-12 11:19:53.791000+00:00,0.7536,
2023-05-12 11:19:54.036000+00:00,,0.396
2023-05-12 11:19:54.477000+00:00,,0.4744
2023-05-12 11:19:54.515000+00:00,,0.5369
2023-05-12 11:19:55.074000+00:00,,0.4114
