@timestamp,memory,cpu
2023-05-12 12:11:12.434000+00:00,,0.2878
2023-05-12 12:11:12.542000+00:00,0.3422,
2023-05-12 12:11:12.945000+00:00,0.3597,
2023-05-12 12:11:13.084000+00:00,,0.2648
2023-05-12 12:11:13.103000+00:00,,0.2721
2023-05-12 12:11:13.266000+00:00,,0.2732
2023-05-12 12:11:13.359000+00:00,,0.2746
2023-05-12 12:11:13.651000+00:00,0.3604,0.2778
2023-05-12 12:11:13.761000+00:00,,0.2712
2023-05-12 12:11:13.894000+00:00,0.361,
2023-05-12 12:11:14.132000+00:00,,0.2737
2023-05-12 12:11:14.255000+00:00,,0.2872
2023-05-12 12:11:14.962000+00:00,0.359,
2023-05-12 12:11:15.164000+00:00,0.3593,
2023-05-12 12:11:15.291000+00:00,,0.3005
2023-05-12 12:11:15.349000+00:00,,0.2714
2023-05-12 12:11:15.357000+00:00,0.3585,
2023-05-12 12:11:15.592000+00:00,0.3398,
2023-05-12 12:11:15.993000+00:00,0.3602,
2023-05-12 12:11:16.469000+00:00,0.3401,
2023-05-12 12:11:16.795000+00:00,0.3432,
2023-05-12 12:11:16.962000+00:00,0.3601,
2023-05-12 12:11:16.966000+00:00,,0.2902
2023-05-12 12:11:17.036000+00:00,0.3614,
2023-05-12 12:11:17.346000+00:00,,0.2637
2023-05-12 12:11:17.434000+00:00,,0.3103
2023-05-12 12:11:17.542000+00:00,0.3439,
2023-05-12 12:11:17.945000+00:00,0.3596,
2023-05-12 12:11:18.084000+00:00,,0.2632
2023-05-12 12:11:18.103000+00:00,,0.2658
2023-05-12 12:11:18.266000+00:00,,0.2616
2023-05-12 12:11:18.359000+00:00,,0.274
2023-05-12 12:11:18.651000+00:00,0.3602,0.266
2023-05-12 12:11:18.761000+00:00,,0.2577
2023-05-12 12:11:18.894000+00:00,0.3622,
2023-05-12 12:11:19.132000+00:00,,0.2673
2023-05-12 12:11:19.255000+00:00,,0.2831
2023-05-12 12:11:19.962000+00:00,0.3597,
2023-05-12 12:11:20.164000+00:00,0.36,
2023-05-12 12:11:20.291000+00:00,,0.2906
2023-05-12 12:11:20.349000+00:00,,0.2601
2023-05-12 12:11:20.357000+00:00,0.3589,
2023-05-12 12:11:20.592000+00:00,0.3397,
2023-05-12 12:11:20.993000+00:00,0.3615,
2023-05-12 12:11:21.469000+00:00,0.3402,
2023-05-12 12:11:21.795000+00:00,0.3436,
2023-05-12 12:11:21.962000+00:00,0.3601,
2023-05-12 12:11:21.966000+00:00,,0.279
2023-05-12 12:11:22.036000+00:00,0.3618,
2023-05-12 12:11:22.346000+00:00,,0.2644
2023-05-12 12:11:22.434000+00:00,,0.2982
2023-05-12 12:11:22.542000+00:00,0.3444,
2023-05-12 12:11:22.945000+00:00,0.36,
2023-05-12 12:11:23.084000+00:00,,0.2553
2023-05-12 12:11:23.103000+00:00,,0.2667
2023-05-12 12:11:23.266000+00:00,,0.2663
2023-05-12 12:11:23.359000+00:00,,0.2733
2023-05-12 12:11:23.651000+00:00,0.3609,0.2639
2023-05-12 12:11:23.761000+00:00,,0.2602
2023-05-12 12:11:23.894000+00:00,0.362,
2023-05-12 12:11:24.132000+00:00,,0.2585
2023-05-12 12:11:24.255000+00:00,,0.2633
2023-05-12 12:11:24.962000+00:00,0.3612,
2023-05-12 12:11:25.164000+00:00,0.361,
2023-05-12 12:11:25.291000+00:00,,0.282
2023-05-12 12:11:25.349000+00:00,,0.2433
2023-05-12 12:11:25.357000+00:00,0.3592,
2023-05-12 12:11:25.592000+00:00,0.3407,
2023-05-12 12:11:25.993000+00:00,0.361,
2023-05-12 12:11:26.469000+00:00,0.3413,
2023-05-12 12:11:26.795000+00:00,0.3437,
2023-05-12 12:11:26.962000+00:00,0.3622,
2023-05-12 12:11:26.966000+00:00,,0.2581
2023-05-12 12:11:27.036000+00:00,0.363,
2023-05-12 12:11:27.346000+00:00,,0.2424
2023-05-12 12:11:27.434000+00:00,,0.2862
2023-05-12 12:11:27.542000+00:00,0.3453,
2023-05-12 12:11:27.945000+00:00,0.3609,
2023-05-12 12:11:28.084000+00:00,,0.2413
2023-05-12 12:11:28.103000+00:00,,0.2556
2023-05-12 12:11:28.266000+00:00,,0.2487
2023-05-12 12:11:28.359000+00:00,,0.2431
2023-05-12 12:11:28.651000+00:00,0.3603,0.2527
2023-05-12 12:11:28.760000+00:00,,0.2446
2023-05-12 12:11:28.894000+00:00,0.3623,
2023-05-12 12:11:29.132000+00:00,,0.2518
2023-05-12 12:11:29.255000+00:00,,0.269
2023-05-12 12:11:29.962000+00:00,0.3618,
2023-05-12 12:11:30.164000+00:00,0.3616,
2023-05-12 12:11:30.291000+00:00,,0.2922
2023-05-12 12:11:30.349000+00:00,,0.2694
2023-05-12 12:11:30.357000+00:00,0.3599,
2023-05-12 12:11:30.592000+00:00,0.3414,
2023-05-12 12:11:30.993000+00:00,0.3623,
2023-05-12 12:11:31.469000+00:00,0.3421,
