@timestamp,cpu,memory
2023-02-24 13:13:39.098000+00:00,,0.4752
2023-02-24 13:13:39.275000+00:00,,0.4192
2023-02-24 13:13:39.326000+00:00,0.6759,
2023-02-24 13:13:39.973000+00:00,0.6682,
2023-02-24 13:13:40.181000+00:00,,0.4183
2023-02-24 13:13:40.187000+00:00,0.6728,
2023-02-24 13:13:40.316000+00:00,0.7352,
2023-02-24 13:13:41.066000+00:00,,0.421
2023-02-24 13:13:41.228000+00:00,0.7182,
2023-02-24 13:13:41.397000+00:00,0.7348,
2023-02-24 13:13:41.821000+00:00,,0.4159
2023-02-24 13:13:42.053000+00:00,0.7214,
2023-02-24 13:13:42.647000+00:00,0.7432,
2023-02-24 13:13:42.751000+00:00,,0.8217
2023-02-24 13:13:42.754000+00:00,,0.419
2023-02-24 13:13:42.790000+00:00,,0.4152
2023-02-24 13:13:42.878000+00:00,,0.4168
2023-02-24 13:13:43.665000+00:00,0.0002,
2023-02-24 13:13:44.098000+00:00,,0.4899
2023-02-24 13:13:44.275000+00:00,,0.4226
2023-02-24 13:13:44.327000+00:00,0.7387,
2023-02-24 13:13:44.973000+00:00,0.7247,
2023-02-24 13:13:45.181000+00:00,,0.4208
2023-02-24 13:13:45.187000+00:00,0.7106,
2023-02-24 13:13:45.316000+00:00,0.7441,
2023-02-24 13:13:46.066000+00:00,,0.4208
2023-02-24 13:13:46.228000+00:00,0.7126,
2023-02-24 13:13:46.397000+00:00,0.7256,
2023-02-24 13:13:46.821000+00:00,,0.4166
2023-02-24 13:13:47.053000+00:00,0.7011,
2023-02-24 13:13:47.647000+00:00,0.7208,
2023-02-24 13:13:47.751000+00:00,,0.8217
2023-02-24 13:13:47.754000+00:00,,0.4192
2023-02-24 13:13:47.790000+00:00,,0.416
2023-02-24 13:13:47.878000+00:00,,0.417
2023-02-24 13:13:48.665000+00:00,0.0002,
2023-02-24 13:13:49.098000+00:00,,0.4981
2023-02-24 13:13:49.275000+00:00,,0.4245
2023-02-24 13:13:49.326000+00:00,0.7179,
2023-02-24 13:13:49.973000+00:00,0.6988,
2023-02-24 13:13:50.181000+00:00,,0.4223
2023-02-24 13:13:50.187000+00:00,0.6855,
2023-02-24 13:13:50.316000+00:00,0.7468,
2023-02-24 13:13:51.066000+00:00,,0.4226
2023-02-24 13:13:51.228000+00:00,0.6926,
2023-02-24 13:13:51.397000+00:00,0.7012,
2023-02-24 13:13:51.821000+00:00,,0.4181
2023-02-24 13:13:52.053000+00:00,0.6694,
2023-02-24 13:13:52.647000+00:00,0.669,
2023-02-24 13:13:52.751000+00:00,,0.8217
2023-02-24 13:13:52.754000+00:00,,0.4215
2023-02-24 13:13:52.790000+00:00,,0.4188
2023-02-24 13:13:52.878000+00:00,,0.4184
2023-02-24 13:13:53.665000+00:00,0.0001,
2023-02-24 13:13:54.098000+00:00,,0.5116
2023-02-24 13:13:54.275000+00:00,,0.4241
2023-02-24 13:13:54.327000+00:00,0.6676,
2023-02-24 13:13:54.973000+00:00,0.6419,
2023-02-24 13:13:55.181000+00:00,,0.4231
2023-02-24 13:13:55.187000+00:00,0.638,
2023-02-24 13:13:55.316000+00:00,0.7399,
2023-02-24 13:13:56.066000+00:00,,0.4241
2023-02-24 13:13:56.228000+00:00,0.6458,
2023-02-24 13:13:56.397000+00:00,0.6614,
2023-02-24 13:13:56.821000+00:00,,0.4186
2023-02-24 13:13:57.053000+00:00,0.6808,
2023-02-24 13:13:57.647000+00:00,0.721,
2023-02-24 13:13:57.751000+00:00,,0.8217
2023-02-24 13:13:57.754000+00:00,,0.4224
2023-02-24 13:13:57.790000+00:00,,0.4193
2023-02-24 13:13:57.878000+00:00,,0.4207
2023-02-24 13:13:58.666000+00:00,0.0004,
2023-02-24 13:13:59.098000+00:00,,0.5136
2023-02-24 13:13:59.275000+00:00,,0.4271
2023-02-24 13:13:59.326000+00:00,0.738,
2023-02-24 13:13:59.973000+00:00,0.7215,
2023-02-24 13:14:00.181000+00:00,,0.425
2023-02-24 13:14:00.187000+00:00,0.708,
2023-02-24 13:14:00.316000+00:00,0.7368,
2023-02-24 13:14:01.066000+00:00,,0.4259
2023-02-24 13:14:01.228000+00:00,0.7073,
2023-02-24 13:14:01.397000+00:00,0.7161,
2023-02-24 13:14:01.821000+00:00,,0.4208
2023-02-24 13:14:02.053000+00:00,0.7084,
2023-02-24 13:14:02.647000+00:00,0.7236,
2023-02-24 13:14:02.751000+00:00,,0.8217
2023-02-24 13:14:02.754000+00:00,,0.424
2023-02-24 13:14:02.790000+00:00,,0.4209
2023-02-24 13:14:02.878000+00:00,,0.4219
2023-02-24 13:14:03.665000+00:00,0.0002,
2023-02-24 13:14:04.098000+00:00,,0.5182
2023-02-24 13:14:04.275000+00:00,,0.4276
2023-02-24 13:14:04.326000+00:00,0.713,
2023-02-24 13:14:04.973000+00:00,0.7034,
2023-02-24 13:14:05.181000+00:00,,0.4262
2023-02-24 13:14:05.187000+00:00,0.701,
2023-02-24 13:14:05.316000+00:00,0.744,
2023-02-24 13:14:06.066000+00:00,,0.4277
2023-02-24 13:14:06.228000+00:00,0.697,
2023-02-24 13:14:06.397000+00:00,0.7153,
2023-02-24 13:14:06.821000+00:00,,0.422
2023-02-24 13:14:07.053000+00:00,0.698,
2023-02-24 13:14:07.647000+00:00,0.7255,
2023-02-24 13:14:07.751000+00:00,,0.8217
2023-02-24 13:14:07.754000+00:00,,0.4259
2023-02-24 13:14:07.790000+00:00,,0.4216
2023-02-24 13:14:07.878000+00:00,,0.4222
2023-02-24 13:14:08.666000+00:00,0.0001,
2023-02-24 13:14:09.098000+00:00,,0.5276
2023-02-24 13:14:09.275000+00:00,,0.4287
2023-02-24 13:14:09.326000+00:00,0.6919,
2023-02-24 13:14:09.973000+00:00,0.6449,
2023-02-24 13:14:10.181000+00:00,,0.4268
2023-02-24 13:14:10.187000+00:00,0.6358,
2023-02-24 13:14:10.316000+00:00,0.7389,
2023-02-24 13:14:11.066000+00:00,,0.4283
2023-02-24 13:14:11.228000+00:00,0.6406,
2023-02-24 13:14:11.397000+00:00,0.6462,
2023-02-24 13:14:11.821000+00:00,,0.4225
2023-02-24 13:14:12.053000+00:00,0.6416,
2023-02-24 13:14:12.647000+00:00,0.6598,
2023-02-24 13:14:12.751000+00:00,,0.8217
2023-02-24 13:14:12.754000+00:00,,0.426
2023-02-24 13:14:12.790000+00:00,,0.422
2023-02-24 13:14:12.878000+00:00,,0.4246
2023-02-24 13:14:13.665000+00:00,0.0002,
2023-02-24 13:14:14.098000+00:00,,0.4966
2023-02-24 13:14:14.275000+00:00,,0.4295
2023-02-24 13:14:14.326000+00:00,0.6945,
2023-02-24 13:14:14.973000+00:00,0.7051,
2023-02-24 13:14:15.181000+00:00,,0.4299
2023-02-24 13:14:15.187000+00:00,0.6999,
2023-02-24 13:14:15.316000+00:00,0.7345,
2023-02-24 13:14:16.066000+00:00,,0.4312
2023-02-24 13:14:16.228000+00:00,0.7098,
2023-02-24 13:14:16.397000+00:00,0.7237,
2023-02-24 13:14:16.821000+00:00,,0.4243
2023-02-24 13:14:17.053000+00:00,0.711,
2023-02-24 13:14:17.647000+00:00,0.7325,
2023-02-24 13:14:17.751000+00:00,,0.8217
2023-02-24 13:14:17.754000+00:00,,0.4289
2023-02-24 13:14:17.790000+00:00,,0.4235
2023-02-24 13:14:17.878000+00:00,,0.4262
2023-02-24 13:14:18.665000+00:00,0.0001,
2023-02-24 13:14:19.098000+00:00,,0.5334
2023-02-24 13:14:19.275000+00:00,,0.4301
2023-02-24 13:14:19.327000+00:00,0.7277,
2023-02-24 13:14:19.973000+00:00,0.7139,
2023-02-24 13:14:20.181000+00:00,,0.4297
2023-02-24 13:14:20.187000+00:00,0.7073,
2023-02-24 13:14:20.316000+00:00,0.7413,
2023-02-24 13:14:21.066000+00:00,,0.4306
2023-02-24 13:14:21.228000+00:00,0.6976,
2023-02-24 13:14:21.397000+00:00,0.7187,
2023-02-24 13:14:21.821000+00:00,,0.4257
2023-02-24 13:14:22.053000+00:00,0.6973,
2023-02-24 13:14:22.647000+00:00,0.7199,
2023-02-24 13:14:22.751000+00:00,,0.8217
2023-02-24 13:14:22.754000+00:00,,0.4293
2023-02-24 13:14:22.790000+00:00,,0.4256
2023-02-24 13:14:22.878000+00:00,,0.4281
2023-02-24 13:14:23.666000+00:00,0.0003,
2023-02-24 13:14:24.098000+00:00,,0.5262
2023-02-24 13:14:24.275000+00:00,,0.4327
2023-02-24 13:14:24.326000+00:00,0.7407,
2023-02-24 13:14:24.973000+00:00,0.7097,
2023-02-24 13:14:25.181000+00:00,,0.4308
2023-02-24 13:14:25.187000+00:00,0.7091,
2023-02-24 13:14:25.316000+00:00,0.7445,
2023-02-24 13:14:26.066000+00:00,,0.4329
2023-02-24 13:14:26.228000+00:00,0.6668,
2023-02-24 13:14:26.397000+00:00,0.6783,
2023-02-24 13:14:26.821000+00:00,,0.4272
2023-02-24 13:14:27.053000+00:00,0.6391,
2023-02-24 13:14:27.647000+00:00,0.6559,
2023-02-24 13:14:27.751000+00:00,,0.8217
2023-02-24 13:14:27.754000+00:00,,0.4298
2023-02-24 13:14:27.790000+00:00,,0.4275
2023-02-24 13:14:27.878000+00:00,,0.4293
2023-02-24 13:14:28.665000+00:00,0.0001,
2023-02-24 13:14:29.098000+00:00,,0.5419
2023-02-24 13:14:29.275000+00:00,,0.4347
2023-02-24 13:14:29.326000+00:00,0.668,
2023-02-24 13:14:29.973000+00:00,0.6407,
2023-02-24 13:14:30.181000+00:00,,0.4335
2023-02-24 13:14:30.187000+00:00,0.6399,
2023-02-24 13:14:30.316000+00:00,0.732,
2023-02-24 13:14:31.066000+00:00,,0.4337
2023-02-24 13:14:31.228000+00:00,0.6731,
2023-02-24 13:14:31.397000+00:00,0.6885,
2023-02-24 13:14:31.821000+00:00,,0.429
2023-02-24 13:14:32.053000+00:00,0.7055,
2023-02-24 13:14:32.647000+00:00,0.7405,
2023-02-24 13:14:32.751000+00:00,,0.8217
2023-02-24 13:14:32.754000+00:00,,0.432
2023-02-24 13:14:32.790000+00:00,,0.4284
2023-02-24 13:14:32.878000+00:00,,0.4299
2023-02-24 13:14:33.666000+00:00,0.0001,
2023-02-24 13:14:34.098000+00:00,,0.5222
2023-02-24 13:14:34.275000+00:00,,0.4354
2023-02-24 13:14:34.326000+00:00,0.7368,
2023-02-24 13:14:34.973000+00:00,0.7224,
2023-02-24 13:14:35.181000+00:00,,0.434
2023-02-24 13:14:35.187000+00:00,0.713,
2023-02-24 13:14:35.316000+00:00,0.7359,
2023-02-24 13:14:36.066000+00:00,,0.4364
2023-02-24 13:14:36.228000+00:00,0.7042,
2023-02-24 13:14:36.397000+00:00,0.7195,
2023-02-24 13:14:36.821000+00:00,,0.4305
2023-02-24 13:14:37.053000+00:00,0.702,
2023-02-24 13:14:37.647000+00:00,0.7225,
2023-02-24 13:14:37.751000+00:00,,0.8217
2023-02-24 13:14:37.754000+00:00,,0.4328
2023-02-24 13:14:37.790000+00:00,,0.4303
2023-02-24 13:14:37.878000+00:00,,0.4306
2023-02-24 13:14:38.666000+00:00,0.0005,
2023-02-24 13:14:39.098000+00:00,,0.5332
2023-02-24 13:14:39.275000+00:00,,0.4372
2023-02-24 13:14:39.326000+00:00,0.7348,
2023-02-24 13:14:39.973000+00:00,0.7016,
2023-02-24 13:14:40.181000+00:00,,0.4361
2023-02-24 13:14:40.187000+00:00,0.7007,
2023-02-24 13:14:40.316000+00:00,0.7417,
2023-02-24 13:14:41.066000+00:00,,0.4374
2023-02-24 13:14:41.228000+00:00,0.6985,
2023-02-24 13:14:41.397000+00:00,0.7062,
2023-02-24 13:14:41.821000+00:00,,0.4321
2023-02-24 13:14:42.053000+00:00,0.6953,
2023-02-24 13:14:42.647000+00:00,0.6986,
2023-02-24 13:14:42.751000+00:00,,0.8217
2023-02-24 13:14:42.754000+00:00,,0.4361
2023-02-24 13:14:42.790000+00:00,,0.4318
2023-02-24 13:14:42.878000+00:00,,0.4329
2023-02-24 13:14:43.665000+00:00,0.0002,
2023-02-24 13:14:44.098000+00:00,,0.5402
2023-02-24 13:14:44.275000+00:00,,0.4387
2023-02-24 13:14:44.326000+00:00,0.6494,
2023-02-24 13:14:44.973000+00:00,0.639,
2023-02-24 13:14:45.181000+00:00,,0.4372
2023-02-24 13:14:45.187000+00:00,0.6272,
2023-02-24 13:14:45.316000+00:00,0.7427,
2023-02-24 13:14:46.066000+00:00,,0.4383
2023-02-24 13:14:46.228000+00:00,0.6372,
2023-02-24 13:14:46.397000+00:00,0.6482,
2023-02-24 13:14:46.821000+00:00,,0.4335
2023-02-24 13:14:47.053000+00:00,0.6402,
2023-02-24 13:14:47.647000+00:00,0.6785,
2023-02-24 13:14:47.751000+00:00,,0.8217
2023-02-24 13:14:47.754000+00:00,,0.4359
2023-02-24 13:14:47.790000+00:00,,0.4316
2023-02-24 13:14:47.878000+00:00,,0.4332
2023-02-24 13:14:48.665000+00:00,0.0003,
2023-02-24 13:14:49.098000+00:00,,0.5229
2023-02-24 13:14:49.275000+00:00,,0.4396
2023-02-24 13:14:49.326000+00:00,0.7305,
2023-02-24 13:14:49.973000+00:00,0.7131,
2023-02-24 13:14:50.181000+00:00,,0.4393
2023-02-24 13:14:50.187000+00:00,0.7029,
2023-02-24 13:14:50.316000+00:00,0.7423,
2023-02-24 13:14:51.066000+00:00,,0.4406
2023-02-24 13:14:51.228000+00:00,0.7024,
2023-02-24 13:14:51.397000+00:00,0.7057,
2023-02-24 13:14:51.821000+00:00,,0.4339
2023-02-24 13:14:52.053000+00:00,0.7018,
2023-02-24 13:14:52.647000+00:00,0.7186,
2023-02-24 13:14:52.751000+00:00,,0.8217
2023-02-24 13:14:52.754000+00:00,,0.4375
2023-02-24 13:14:52.790000+00:00,,0.4333
2023-02-24 13:14:52.878000+00:00,,0.4367
2023-02-24 13:14:53.665000+00:00,0.0004,
2023-02-24 13:14:54.098000+00:00,,0.5501
2023-02-24 13:14:54.275000+00:00,,0.4422
2023-02-24 13:14:54.326000+00:00,0.7199,
2023-02-24 13:14:54.973000+00:00,0.7075,
2023-02-24 13:14:55.181000+00:00,,0.4401
2023-02-24 13:14:55.187000+00:00,0.6948,
2023-02-24 13:14:55.316000+00:00,0.7466,
2023-02-24 13:14:56.066000+00:00,,0.4422
2023-02-24 13:14:56.228000+00:00,0.7142,
2023-02-24 13:14:56.397000+00:00,0.7148,
2023-02-24 13:14:56.821000+00:00,,0.4355
2023-02-24 13:14:57.053000+00:00,0.7062,
2023-02-24 13:14:57.647000+00:00,0.7154,
2023-02-24 13:14:57.751000+00:00,,0.8217
2023-02-24 13:14:57.754000+00:00,,0.4403
2023-02-24 13:14:57.790000+00:00,,0.4355
2023-02-24 13:14:57.878000+00:00,,0.4379
2023-02-24 13:14:58.665000+00:00,0.0001,
2023-02-24 13:14:59.098000+00:00,,0.5812
2023-02-24 13:14:59.275000+00:00,,0.4431
2023-02-24 13:14:59.326000+00:00,0.7198,
2023-02-24 13:14:59.973000+00:00,0.6859,
2023-02-24 13:15:00.181000+00:00,,0.4429
2023-02-24 13:15:00.187000+00:00,0.6633,
2023-02-24 13:15:00.316000+00:00,0.7438,
2023-02-24 13:15:01.066000+00:00,,0.4434
2023-02-24 13:15:01.228000+00:00,0.6286,
2023-02-24 13:15:01.397000+00:00,0.635,
2023-02-24 13:15:01.821000+00:00,,0.4376
2023-02-24 13:15:02.053000+00:00,0.6364,
2023-02-24 13:15:02.647000+00:00,0.6558,
2023-02-24 13:15:02.751000+00:00,,0.8217
2023-02-24 13:15:02.754000+00:00,,0.4405
2023-02-24 13:15:02.790000+00:00,,0.4362
2023-02-24 13:15:02.878000+00:00,,0.4387
2023-02-24 13:15:03.665000+00:00,0.0001,
2023-02-24 13:15:04.098000+00:00,,0.5629
2023-02-24 13:15:04.275000+00:00,,0.4443
2023-02-24 13:15:04.326000+00:00,0.6548,
2023-02-24 13:15:04.973000+00:00,0.6741,
2023-02-24 13:15:05.181000+00:00,,0.4445
2023-02-24 13:15:05.187000+00:00,0.6721,
2023-02-24 13:15:05.316000+00:00,0.729,
2023-02-24 13:15:06.066000+00:00,,0.4436
2023-02-24 13:15:06.228000+00:00,0.7006,
2023-02-24 13:15:06.397000+00:00,0.7072,
2023-02-24 13:15:06.821000+00:00,,0.4381
2023-02-24 13:15:07.053000+00:00,0.6908,
2023-02-24 13:15:07.647000+00:00,0.7138,
2023-02-24 13:15:07.751000+00:00,,0.8217
2023-02-24 13:15:07.754000+00:00,,0.4417
2023-02-24 13:15:07.790000+00:00,,0.4389
2023-02-24 13:15:07.878000+00:00,,0.4406
2023-02-24 13:15:08.665000+00:00,0.0003,
2023-02-24 13:15:09.098000+00:00,,0.5481
2023-02-24 13:15:09.275000+00:00,,0.4454
2023-02-24 13:15:09.326000+00:00,0.7249,
2023-02-24 13:15:09.973000+00:00,0.704,
2023-02-24 13:15:10.181000+00:00,,0.444
2023-02-24 13:15:10.187000+00:00,0.69,
2023-02-24 13:15:10.316000+00:00,0.7292,
2023-02-24 13:15:11.066000+00:00,,0.4471
2023-02-24 13:15:11.228000+00:00,0.7282,
2023-02-24 13:15:11.397000+00:00,0.727,
2023-02-24 13:15:11.821000+00:00,,0.4418
2023-02-24 13:15:12.053000+00:00,0.759,
2023-02-24 13:15:12.647000+00:00,0.7739,
2023-02-24 13:15:12.751000+00:00,,0.8217
2023-02-24 13:15:12.754000+00:00,,0.448
2023-02-24 13:15:12.790000+00:00,,0.4446
2023-02-24 13:15:12.878000+00:00,,0.4481
2023-02-24 13:15:13.666000+00:00,0.0002,
2023-02-24 13:15:14.098000+00:00,,0.574
2023-02-24 13:15:14.275000+00:00,,0.4576
2023-02-24 13:15:14.326000+00:00,0.83,
2023-02-24 13:15:14.973000+00:00,0.8593,
2023-02-24 13:15:15.181000+00:00,,0.4615
2023-02-24 13:15:15.187000+00:00,0.8496,
2023-02-24 13:15:15.316000+00:00,0.8478,
2023-02-24 13:15:16.066000+00:00,,0.4641
2023-02-24 13:15:16.228000+00:00,0.868,
2023-02-24 13:15:16.397000+00:00,0.872,
2023-02-24 13:15:16.821000+00:00,,0.4583
2023-02-24 13:15:17.053000+00:00,0.8724,
2023-02-24 13:15:17.647000+00:00,0.8615,
2023-02-24 13:15:17.751000+00:00,,0.8217
2023-02-24 13:15:17.754000+00:00,,0.4638
2023-02-24 13:15:17.790000+00:00,,0.4624
2023-02-24 13:15:17.878000+00:00,,0.4629
2023-02-24 13:15:18.666000+00:00,0.0001,
2023-02-24 13:15:19.098000+00:00,,0.576
2023-02-24 13:15:19.275000+00:00,,0.4669
2023-02-24 13:15:19.326000+00:00,0.8455,
2023-02-24 13:15:19.973000+00:00,0.8326,
2023-02-24 13:15:20.181000+00:00,,0.4627
2023-02-24 13:15:20.187000+00:00,0.7868,
2023-02-24 13:15:20.316000+00:00,0.8451,
2023-02-24 13:15:21.066000+00:00,,0.4709
2023-02-24 13:15:21.228000+00:00,0.7734,
2023-02-24 13:15:21.397000+00:00,0.7892,
2023-02-24 13:15:21.821000+00:00,,0.4534
2023-02-24 13:15:22.053000+00:00,0.7361,
2023-02-24 13:15:22.647000+00:00,0.8181,
2023-02-24 13:15:22.751000+00:00,,0.8217
2023-02-24 13:15:22.754000+00:00,,0.4565
2023-02-24 13:15:22.790000+00:00,,0.4528
2023-02-24 13:15:22.878000+00:00,,0.4568
2023-02-24 13:15:23.666000+00:00,0.0003,
2023-02-24 13:15:24.098000+00:00,,0.608
2023-02-24 13:15:24.275000+00:00,,0.4605
2023-02-24 13:15:24.326000+00:00,0.793,
2023-02-24 13:15:24.973000+00:00,0.7254,
2023-02-24 13:15:25.181000+00:00,,0.4603
2023-02-24 13:15:25.187000+00:00,0.7122,
2023-02-24 13:15:25.316000+00:00,0.7503,
2023-02-24 13:15:26.066000+00:00,,0.4586
2023-02-24 13:15:26.228000+00:00,0.7208,
2023-02-24 13:15:26.397000+00:00,0.7314,
2023-02-24 13:15:26.821000+00:00,,0.4525
2023-02-24 13:15:27.053000+00:00,0.7139,
2023-02-24 13:15:27.647000+00:00,0.7331,
2023-02-24 13:15:27.751000+00:00,,0.8217
2023-02-24 13:15:27.754000+00:00,,0.4577
2023-02-24 13:15:27.790000+00:00,,0.4525
2023-02-24 13:15:27.878000+00:00,,0.4544
2023-02-24 13:15:28.665000+00:00,0.0001,
2023-02-24 13:15:29.098000+00:00,,0.6348
2023-02-24 13:15:29.275000+00:00,,0.4597
2023-02-24 13:15:29.326000+00:00,0.7472,
2023-02-24 13:15:29.973000+00:00,0.7093,
2023-02-24 13:15:30.181000+00:00,,0.4577
2023-02-24 13:15:30.187000+00:00,0.6968,
2023-02-24 13:15:30.316000+00:00,0.7401,
2023-02-24 13:15:31.066000+00:00,,0.4576
2023-02-24 13:15:31.228000+00:00,0.6948,
2023-02-24 13:15:31.397000+00:00,0.7018,
2023-02-24 13:15:31.821000+00:00,,0.4531
2023-02-24 13:15:32.053000+00:00,0.6953,
2023-02-24 13:15:32.647000+00:00,0.7125,
2023-02-24 13:15:32.751000+00:00,,0.8217
2023-02-24 13:15:32.754000+00:00,,0.4557
2023-02-24 13:15:32.790000+00:00,,0.4519
2023-02-24 13:15:32.878000+00:00,,0.455
2023-02-24 13:15:33.665000+00:00,0.0001,
2023-02-24 13:15:34.098000+00:00,,0.6104
2023-02-24 13:15:34.275000+00:00,,0.4595
2023-02-24 13:15:34.326000+00:00,0.689,
2023-02-24 13:15:34.973000+00:00,0.6609,
2023-02-24 13:15:35.181000+00:00,,0.4587
2023-02-24 13:15:35.187000+00:00,0.633,
2023-02-24 13:15:35.316000+00:00,0.7371,
2023-02-24 13:15:36.066000+00:00,,0.4587
2023-02-24 13:15:36.228000+00:00,0.644,
2023-02-24 13:15:36.397000+00:00,0.6531,
2023-02-24 13:15:36.821000+00:00,,0.4547
2023-02-24 13:15:37.053000+00:00,0.6413,
2023-02-24 13:15:37.647000+00:00,0.6667,
2023-02-24 13:15:37.751000+00:00,,0.8217
2023-02-24 13:15:37.754000+00:00,,0.4561
2023-02-24 13:15:37.790000+00:00,,0.454
2023-02-24 13:15:37.878000+00:00,,0.4544
2023-02-24 13:15:38.665000+00:00,0.0003,
2023-02-24 13:15:39.098000+00:00,,0.5994
2023-02-24 13:15:39.275000+00:00,,0.4607
2023-02-24 13:15:39.326000+00:00,0.7088,
2023-02-24 13:15:39.973000+00:00,0.7028,
2023-02-24 13:15:40.181000+00:00,,0.459
2023-02-24 13:15:40.187000+00:00,0.6925,
2023-02-24 13:15:40.316000+00:00,0.7425,
2023-02-24 13:15:41.066000+00:00,,0.4602
2023-02-24 13:15:41.228000+00:00,0.7097,
2023-02-24 13:15:41.397000+00:00,0.7189,
2023-02-24 13:15:41.821000+00:00,,0.455
2023-02-24 13:15:42.053000+00:00,0.7072,
2023-02-24 13:15:42.647000+00:00,0.7261,
2023-02-24 13:15:42.751000+00:00,,0.8217
2023-02-24 13:15:42.754000+00:00,,0.459
2023-02-24 13:15:42.790000+00:00,,0.456
2023-02-24 13:15:42.878000+00:00,,0.4573
2023-02-24 13:15:43.666000+00:00,0.0002,
2023-02-24 13:15:44.098000+00:00,,0.6117
2023-02-24 13:15:44.275000+00:00,,0.4617
2023-02-24 13:15:44.326000+00:00,0.7176,
2023-02-24 13:15:44.973000+00:00,0.7053,
2023-02-24 13:15:45.181000+00:00,,0.4606
2023-02-24 13:15:45.187000+00:00,0.6936,
2023-02-24 13:15:45.316000+00:00,0.7475,
2023-02-24 13:15:46.066000+00:00,,0.4611
2023-02-24 13:15:46.228000+00:00,0.7064,
2023-02-24 13:15:46.397000+00:00,0.7029,
2023-02-24 13:15:46.821000+00:00,,0.4557
2023-02-24 13:15:47.053000+00:00,0.7019,
2023-02-24 13:15:47.647000+00:00,0.7287,
2023-02-24 13:15:47.751000+00:00,,0.8217
2023-02-24 13:15:47.754000+00:00,,0.4602
2023-02-24 13:15:47.790000+00:00,,0.4568
2023-02-24 13:15:47.878000+00:00,,0.4572
2023-02-24 13:15:48.665000+00:00,0.0001,
2023-02-24 13:15:49.098000+00:00,,0.6191
2023-02-24 13:15:49.275000+00:00,,0.4622
2023-02-24 13:15:49.327000+00:00,0.7325,
2023-02-24 13:15:49.973000+00:00,0.7151,
2023-02-24 13:15:50.181000+00:00,,0.4605
2023-02-24 13:15:50.187000+00:00,0.7,
2023-02-24 13:15:50.316000+00:00,0.7423,
2023-02-24 13:15:51.066000+00:00,,0.4636
2023-02-24 13:15:51.228000+00:00,0.6762,
2023-02-24 13:15:51.397000+00:00,0.6769,
2023-02-24 13:15:51.821000+00:00,,0.458
2023-02-24 13:15:52.053000+00:00,0.6372,
2023-02-24 13:15:52.647000+00:00,0.6596,
2023-02-24 13:15:52.751000+00:00,,0.8217
2023-02-24 13:15:52.754000+00:00,,0.4592
2023-02-24 13:15:52.790000+00:00,,0.4575
2023-02-24 13:15:52.878000+00:00,,0.4589
2023-02-24 13:15:53.666000+00:00,0.0002,
2023-02-24 13:15:54.098000+00:00,,0.6188
2023-02-24 13:15:54.275000+00:00,,0.4632
2023-02-24 13:15:54.326000+00:00,0.6673,
2023-02-24 13:15:54.973000+00:00,0.6508,
2023-02-24 13:15:55.181000+00:00,,0.4613
2023-02-24 13:15:55.187000+00:00,0.6395,
2023-02-24 13:15:55.316000+00:00,0.7421,
2023-02-24 13:15:56.066000+00:00,,0.4639
2023-02-24 13:15:56.228000+00:00,0.6832,
2023-02-24 13:15:56.397000+00:00,0.6962,
2023-02-24 13:15:56.821000+00:00,,0.4589
2023-02-24 13:15:57.053000+00:00,0.709,
2023-02-24 13:15:57.647000+00:00,0.7285,
2023-02-24 13:15:57.751000+00:00,,0.8217
2023-02-24 13:15:57.754000+00:00,,0.4632
2023-02-24 13:15:57.790000+00:00,,0.4592
2023-02-24 13:15:57.878000+00:00,,0.4608
2023-02-24 13:15:58.665000+00:00,0.0001,
2023-02-24 13:15:59.098000+00:00,,0.6175
2023-02-24 13:15:59.275000+00:00,,0.4634
2023-02-24 13:15:59.326000+00:00,0.7347,
2023-02-24 13:15:59.973000+00:00,0.7192,
2023-02-24 13:16:00.181000+00:00,,0.4635
2023-02-24 13:16:00.187000+00:00,0.6962,
2023-02-24 13:16:00.316000+00:00,0.744,
2023-02-24 13:16:01.066000+00:00,,0.4658
2023-02-24 13:16:01.228000+00:00,0.6976,
2023-02-24 13:16:01.397000+00:00,0.7072,
2023-02-24 13:16:01.821000+00:00,,0.46
2023-02-24 13:16:02.053000+00:00,0.6985,
2023-02-24 13:16:02.647000+00:00,0.7238,
2023-02-24 13:16:02.751000+00:00,,0.8217
2023-02-24 13:16:02.754000+00:00,,0.4637
2023-02-24 13:16:02.790000+00:00,,0.4601
2023-02-24 13:16:02.878000+00:00,,0.4612
2023-02-24 13:16:03.666000+00:00,0.0001,
2023-02-24 13:16:04.098000+00:00,,0.6193
2023-02-24 13:16:04.275000+00:00,,0.4669
2023-02-24 13:16:04.326000+00:00,0.7215,
2023-02-24 13:16:04.973000+00:00,0.7054,
2023-02-24 13:16:05.181000+00:00,,0.4654
2023-02-24 13:16:05.187000+00:00,0.7001,
2023-02-24 13:16:05.316000+00:00,0.7487,
2023-02-24 13:16:06.066000+00:00,,0.4656
2023-02-24 13:16:06.228000+00:00,0.7102,
2023-02-24 13:16:06.397000+00:00,0.7059,
2023-02-24 13:16:06.821000+00:00,,0.4608
2023-02-24 13:16:07.053000+00:00,0.7068,
2023-02-24 13:16:07.647000+00:00,0.7204,
2023-02-24 13:16:07.751000+00:00,,0.8217
2023-02-24 13:16:07.754000+00:00,,0.4665
2023-02-24 13:16:07.790000+00:00,,0.463
2023-02-24 13:16:07.878000+00:00,,0.4632
2023-02-24 13:16:08.665000+00:00,0.0004,
