@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 12:16:34.814000+00:00,User1,1540737,19891,0,91945674,84584,11727,0,0,4,78034
2023-05-12 12:16:49.699000+00:00,User2,1603378,20636,0,95372826,87709,12173,0,0,4,80903
2023-05-12 12:16:49.748000+00:00,User3,1599800,20639,0,95395479,87791,12174,0,0,4,80929
2023-05-12 12:16:52.700000+00:00,User2,1614987,20786,0,96154392,88427,12263,0,0,4,81578
2023-05-12 12:16:52.748000+00:00,User3,1611288,20788,0,96175010,88503,12264,0,0,4,81608
2023-05-12 12:16:52.815000+00:00,User1,1610321,20791,0,96159204,88472,12266,0,0,4,81738
2023-05-12 12:17:04.699000+00:00,User2,1661319,21386,0,98967444,91009,12623,0,0,4,83718
2023-05-12 12:17:04.747000+00:00,User3,1657482,21388,0,98989086,91092,12624,0,0,4,83732
2023-05-12 12:17:04.816000+00:00,User1,1656503,21391,0,98954515,91047,12626,0,0,4,83852
2023-05-12 12:17:13.815000+00:00,User1,1691444,21841,0,101123543,93043,12895,0,0,4,86072
2023-05-12 12:17:16.700000+00:00,User2,1707701,21986,0,101863792,93668,12982,0,0,4,86408
2023-05-12 12:17:16.748000+00:00,User3,1703868,21988,0,101888675,93761,12983,0,0,4,86421
2023-05-12 12:17:22.700000+00:00,User2,1731627,22286,0,103062897,94786,13161,0,0,4,87526
2023-05-12 12:17:22.747000+00:00,User3,1727511,22288,0,103093885,94884,13162,0,0,4,87572
2023-05-12 12:17:22.815000+00:00,User1,1726479,22291,0,103065384,94849,13164,0,0,4,87743
2023-05-12 12:17:34.701000+00:00,User2,1777629,22886,0,106088141,97543,13521,0,0,4,89939
2023-05-12 12:17:34.748000+00:00,User3,1773600,22888,0,106115318,97648,13522,0,0,4,89954
2023-05-12 12:17:34.816000+00:00,User1,1772517,22891,0,106095547,97619,13524,0,0,4,90089
2023-05-12 12:17:37.701000+00:00,User2,1789408,23037,0,106814642,98213,13611,0,0,4,90402
2023-05-12 12:17:37.750000+00:00,User3,1785405,23040,0,106840711,98315,13612,0,0,4,90413
2023-05-12 12:17:37.817000+00:00,User1,1784173,23041,0,106798757,98265,13614,0,0,4,90545
2023-05-12 12:17:55.702000+00:00,User2,1859369,23936,0,110888649,101975,14150,0,0,4,93841
2023-05-12 12:17:55.749000+00:00,User3,1855208,23939,0,110917708,102076,14151,0,0,4,93873
2023-05-12 12:17:55.816000+00:00,User1,1854034,23941,0,110871725,102015,14153,0,0,4,93986
2023-05-12 12:17:58.702000+00:00,User2,1871340,24086,0,111526507,102570,14239,0,0,4,94690
