@timestamp,memory,cpu
2023-05-15 14:18:13.454000+00:00,,0.716
2023-05-15 14:18:13.576000+00:00,,0.7805
2023-05-15 14:18:13.916000+00:00,,0.005
2023-05-15 14:18:14.189000+00:00,0.7558,
2023-05-15 14:18:14.989000+00:00,,0.6378
2023-05-15 14:18:14.992000+00:00,0.3091,
2023-05-15 14:18:16.269000+00:00,,0.7434
2023-05-15 14:18:16.524000+00:00,,0.6518
2023-05-15 14:18:16.694000+00:00,0.8631,
2023-05-15 14:18:17.146000+00:00,0.8319,
2023-05-15 14:18:17.253000+00:00,0.8535,
2023-05-15 14:18:17.596000+00:00,0.8533,
2023-05-15 14:18:18.454000+00:00,,0.6321
2023-05-15 14:18:18.576000+00:00,,0.6721
2023-05-15 14:18:18.915000+00:00,,0.0381
2023-05-15 14:18:19.189000+00:00,0.7561,
2023-05-15 14:18:19.989000+00:00,,0.5751
2023-05-15 14:18:19.992000+00:00,0.31,
2023-05-15 14:18:21.269000+00:00,,0.7113
2023-05-15 14:18:21.524000+00:00,,0.6653
2023-05-15 14:18:21.694000+00:00,0.8623,
2023-05-15 14:18:22.146000+00:00,0.8332,
2023-05-15 14:18:22.253000+00:00,0.8522,
2023-05-15 14:18:22.596000+00:00,0.8532,
2023-05-15 14:18:23.454000+00:00,,0.7065
2023-05-15 14:18:23.576000+00:00,,0.7539
2023-05-15 14:18:23.916000+00:00,,0.008
2023-05-15 14:18:24.189000+00:00,0.7561,
2023-05-15 14:18:24.989000+00:00,,0.6562
2023-05-15 14:18:24.992000+00:00,0.3103,
2023-05-15 14:18:26.269000+00:00,,0.7495
2023-05-15 14:18:26.524000+00:00,,0.6629
2023-05-15 14:18:26.694000+00:00,0.8615,
2023-05-15 14:18:27.146000+00:00,0.8342,
2023-05-15 14:18:27.253000+00:00,0.8527,
2023-05-15 14:18:27.596000+00:00,0.8525,
2023-05-15 14:18:28.454000+00:00,,0.6921
2023-05-15 14:18:28.576000+00:00,,0.7223
2023-05-15 14:18:28.916000+00:00,,0.004
2023-05-15 14:18:29.189000+00:00,0.7584,
2023-05-15 14:18:29.989000+00:00,,0.6254
2023-05-15 14:18:29.992000+00:00,0.3103,
2023-05-15 14:18:31.269000+00:00,,0.7191
2023-05-15 14:18:31.524000+00:00,,0.6523
2023-05-15 14:18:31.694000+00:00,0.8635,
2023-05-15 14:18:32.146000+00:00,0.8346,
2023-05-15 14:18:32.253000+00:00,0.8533,
2023-05-15 14:18:32.596000+00:00,0.8529,
2023-05-15 14:18:33.454000+00:00,,0.6551
2023-05-15 14:18:33.576000+00:00,,0.6993
2023-05-15 14:18:33.916000+00:00,,0.001
2023-05-15 14:18:34.189000+00:00,0.7594,
2023-05-15 14:18:34.989000+00:00,,0.578
2023-05-15 14:18:34.992000+00:00,0.3104,
2023-05-15 14:18:36.269000+00:00,,0.7228
2023-05-15 14:18:36.524000+00:00,,0.6418
2023-05-15 14:18:36.694000+00:00,0.8653,
2023-05-15 14:18:37.146000+00:00,0.8332,
2023-05-15 14:18:37.253000+00:00,0.8541,
2023-05-15 14:18:37.596000+00:00,0.853,
2023-05-15 14:18:38.454000+00:00,,0.6581
2023-05-15 14:18:38.576000+00:00,,0.7008
2023-05-15 14:18:38.915000+00:00,,0.007
2023-05-15 14:18:39.189000+00:00,0.7601,
2023-05-15 14:18:39.989000+00:00,,0.6409
2023-05-15 14:18:39.992000+00:00,0.3116,
2023-05-15 14:18:41.269000+00:00,,0.7667
2023-05-15 14:18:41.524000+00:00,,0.6426
